25.4610 	EXP 	Studyslider: autoDraw = True
27.3866 	DATA 	Mouse: Left button down, pos=(357,222)
27.4153 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
27.4304 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
27.4472 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
27.4634 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
27.4801 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
27.4968 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
27.5039 	DATA 	Mouse:  Left button up, pos=(357,222)
27.5143 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
27.5308 	EXP 	Studyslider: markerPos = np.int64(1)
27.5319 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'study_word': 'laptop', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
27.5469 	EXP 	StudyText: autoDraw = False
27.5469 	EXP 	Studyslider: autoDraw = False
27.5469 	EXP 	StudyText: height = np.float64(0.05)
27.5469 	EXP 	StudyText: height = np.float64(0.05)
27.5469 	EXP 	StudyText: height = np.float64(0.05)
27.5469 	EXP 	StudyText: text = 'laptop'
27.5469 	EXP 	Studyslider: markerPos = None
27.5469 	EXP 	Studyslider: markerPos = None
27.5469 	EXP 	StudyText: autoDraw = True
27.5469 	EXP 	Studyslider: autoDraw = True
28.2699 	DATA 	Mouse: Left button down, pos=(357,222)
28.2976 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
28.3144 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
28.3308 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
28.3488 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
28.3636 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
28.3815 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
28.3972 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
28.4038 	DATA 	Mouse:  Left button up, pos=(357,222)
28.4151 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
28.4307 	EXP 	Studyslider: markerPos = np.int64(1)
28.4317 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'study_word': 'case', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
28.4476 	EXP 	StudyText: autoDraw = False
28.4476 	EXP 	Studyslider: autoDraw = False
28.4476 	EXP 	StudyText: height = np.float64(0.05)
28.4476 	EXP 	StudyText: height = np.float64(0.05)
28.4476 	EXP 	StudyText: height = np.float64(0.05)
28.4476 	EXP 	StudyText: text = 'case'
28.4476 	EXP 	Studyslider: markerPos = None
28.4476 	EXP 	Studyslider: markerPos = None
28.4476 	EXP 	StudyText: autoDraw = True
28.4476 	EXP 	Studyslider: autoDraw = True
29.2003 	DATA 	Mouse: Left button down, pos=(357,222)
29.2159 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
29.2323 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
29.2480 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
29.2662 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
29.2821 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
29.3008 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
29.3163 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
29.3326 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
29.3514 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
29.3532 	DATA 	Mouse:  Left button up, pos=(357,222)
29.3655 	EXP 	Studyslider: markerPos = np.int64(1)
29.3665 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'study_word': 'mouse', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
29.3818 	EXP 	StudyText: autoDraw = False
29.3818 	EXP 	Studyslider: autoDraw = False
29.3818 	EXP 	StudyText: height = np.float64(0.05)
29.3818 	EXP 	StudyText: height = np.float64(0.05)
29.3818 	EXP 	StudyText: height = np.float64(0.05)
29.3818 	EXP 	StudyText: text = 'mouse'
29.3818 	EXP 	Studyslider: markerPos = None
29.3818 	EXP 	Studyslider: markerPos = None
29.3818 	EXP 	StudyText: autoDraw = True
29.3818 	EXP 	Studyslider: autoDraw = True
30.9014 	DATA 	Mouse: Left button down, pos=(357,222)
30.9170 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
30.9334 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
30.9522 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
30.9668 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
30.9846 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
30.9859 	DATA 	Mouse:  Left button up, pos=(357,222)
31.0004 	EXP 	Studyslider: markerPos = np.int64(1)
31.0015 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'study_word': 'poster', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
31.0170 	EXP 	StudyText: autoDraw = False
31.0170 	EXP 	Studyslider: autoDraw = False
31.0170 	EXP 	StudyText: height = np.float64(0.05)
31.0170 	EXP 	StudyText: height = np.float64(0.05)
31.0170 	EXP 	StudyText: height = np.float64(0.05)
31.0170 	EXP 	StudyText: text = 'poster'
31.0170 	EXP 	Studyslider: markerPos = None
31.0170 	EXP 	Studyslider: markerPos = None
31.0170 	EXP 	StudyText: autoDraw = True
31.0170 	EXP 	Studyslider: autoDraw = True
33.1877 	DATA 	Mouse: Left button down, pos=(357,222)
33.2032 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
33.2198 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
33.2359 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
33.2535 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
33.2695 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
33.2874 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
33.3028 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
33.3201 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
33.3215 	DATA 	Mouse:  Left button up, pos=(357,222)
33.3365 	EXP 	Studyslider: markerPos = np.int64(1)
