256.9846 	INFO 	Loaded monitor calibration from ['2025_08_12 09:33']
97.0049 	EXP 	New trial (rep=0, index=44): <Trial 44 (44 in rep 0) data={'prime_word': 'Engineer', 'prime_gender': 'masculine', 'target_image': 'f3.jpg', 'target_gender': 'female', 'thisN': 44, 'thisTrialN': 44, 'thisRepN': 0}>
97.0398 	DATA 	Keypress: m
97.0481 	EXP 	fixation: autoDraw = False
97.0481 	EXP 	prime: autoDraw = False
97.0481 	EXP 	target_picture: autoDraw = False
97.0481 	EXP 	prime: height = np.float64(0.05)
97.0481 	EXP 	prime: height = np.float64(0.05)
97.0481 	EXP 	prime: height = np.float64(0.05)
97.0481 	EXP 	prime: text = 'Engineer'
97.0481 	EXP 	target_picture: image = 'f3.jpg'
97.0481 	EXP 	fixation: autoDraw = True
97.2041 	EXP 	Device response: <KeyPress from None: t=97.0028653999907, value=m, duration=0.18575840000994503>
97.5048 	EXP 	prime: autoDraw = True
97.5540 	EXP 	fixation: autoDraw = False
98.5061 	INFO 	Keyboard events cleared
98.5060 	EXP 	prime: autoDraw = False
98.5060 	EXP 	target_picture: autoDraw = True
99.1065 	EXP 	Device response: <KeyPress from None: t=99.09698500001105, value=f, duration=None>
99.1069 	EXP 	New trial (rep=0, index=45): <Trial 45 (45 in rep 0) data={'prime_word': 'Prostitute', 'prime_gender': 'feminine', 'target_image': 'm8.jpg', 'target_gender': 'male', 'thisN': 45, 'thisTrialN': 45, 'thisRepN': 0}>
99.1148 	DATA 	Keypress: f
99.1228 	EXP 	fixation: autoDraw = False
99.1228 	EXP 	prime: autoDraw = False
99.1228 	EXP 	target_picture: autoDraw = False
99.1228 	EXP 	prime: height = np.float64(0.05)
99.1228 	EXP 	prime: height = np.float64(0.05)
99.1228 	EXP 	prime: height = np.float64(0.05)
99.1228 	EXP 	prime: text = 'Prostitute'
99.1228 	EXP 	target_picture: image = 'm8.jpg'
99.1228 	EXP 	fixation: autoDraw = True
99.3232 	EXP 	Device response: <KeyPress from None: t=99.09698500001105, value=f, duration=0.22485269996104762>
99.6070 	EXP 	prime: autoDraw = True
99.6230 	EXP 	fixation: autoDraw = False
100.6080 	INFO 	Keyboard events cleared
100.6079 	EXP 	prime: autoDraw = False
100.6079 	EXP 	target_picture: autoDraw = True
101.2590 	EXP 	Device response: <KeyPress from None: t=101.24960999999894, value=m, duration=None>
101.2592 	EXP 	New trial (rep=0, index=46): <Trial 46 (46 in rep 0) data={'prime_word': 'Nurse', 'prime_gender': 'feminine', 'target_image': 'f3.jpg', 'target_gender': 'female', 'thisN': 46, 'thisTrialN': 46, 'thisRepN': 0}>
101.2949 	DATA 	Keypress: m
101.3030 	EXP 	fixation: autoDraw = False
101.3030 	EXP 	prime: autoDraw = False
101.3030 	EXP 	target_picture: autoDraw = False
101.3030 	EXP 	prime: height = np.float64(0.05)
101.3030 	EXP 	prime: height = np.float64(0.05)
101.3030 	EXP 	prime: height = np.float64(0.05)
101.3030 	EXP 	prime: text = 'Nurse'
101.3030 	EXP 	target_picture: image = 'f3.jpg'
101.3030 	EXP 	fixation: autoDraw = True
101.4424 	EXP 	Device response: <KeyPress from None: t=101.24960999999894, value=m, duration=0.17900689999805763>
101.7597 	EXP 	prime: autoDraw = True
101.8093 	EXP 	fixation: autoDraw = False
102.7604 	INFO 	Keyboard events cleared
102.7602 	EXP 	prime: autoDraw = False
102.7602 	EXP 	target_picture: autoDraw = True
103.3947 	EXP 	Device response: <KeyPress from None: t=103.3851007000194, value=f, duration=None>
103.3950 	EXP 	New trial (rep=0, index=47): <Trial 47 (47 in rep 0) data={'prime_word': 'Mechanic', 'prime_gender': 'masculine', 'target_image': 'm1.jpg', 'target_gender': 'male', 'thisN': 47, 'thisTrialN': 47, 'thisRepN': 0}>
103.4067 	DATA 	Keypress: f
103.4104 	EXP 	fixation: autoDraw = False
103.4104 	EXP 	prime: autoDraw = False
103.4104 	EXP 	target_picture: autoDraw = False
103.4104 	EXP 	prime: height = np.float64(0.05)
103.4104 	EXP 	prime: height = np.float64(0.05)
103.4104 	EXP 	prime: height = np.float64(0.05)
103.4104 	EXP 	prime: text = 'Mechanic'
103.4104 	EXP 	target_picture: image = 'm1.jpg'
103.4104 	EXP 	fixation: autoDraw = True
103.5783 	EXP 	Device response: <KeyPress from None: t=103.3851007000194, value=f, duration=0.1780532999546267>
103.8948 	EXP 	prime: autoDraw = True
103.9114 	EXP 	fixation: autoDraw = False
104.8961 	INFO 	Keyboard events cleared
104.8960 	EXP 	prime: autoDraw = False
104.8960 	EXP 	target_picture: autoDraw = True
105.4638 	EXP 	Device response: <KeyPress from None: t=105.45671960001346, value=m, duration=None>
105.4640 	EXP 	New trial (rep=0, index=48): <Trial 48 (48 in rep 0) data={'prime_word': 'Interpreter', 'prime_gender': 'neutral', 'target_image': 'm6.jpg', 'target_gender': 'male', 'thisN': 48, 'thisTrialN': 48, 'thisRepN': 0}>
105.4726 	DATA 	Keypress: m
105.4794 	EXP 	fixation: autoDraw = False
105.4794 	EXP 	prime: autoDraw = False
105.4794 	EXP 	target_picture: autoDraw = False
105.4794 	EXP 	prime: height = np.float64(0.05)
105.4794 	EXP 	prime: height = np.float64(0.05)
105.4794 	EXP 	prime: height = np.float64(0.05)
105.4794 	EXP 	prime: text = 'Interpreter'
105.4794 	EXP 	target_picture: image = 'm6.jpg'
105.4794 	EXP 	fixation: autoDraw = True
105.6464 	EXP 	Device response: <KeyPress from None: t=105.45671960001346, value=m, duration=0.17822160001378506>
105.9636 	EXP 	prime: autoDraw = True
105.9802 	EXP 	fixation: autoDraw = False
106.9651 	INFO 	Keyboard events cleared
106.9650 	EXP 	prime: autoDraw = False
106.9650 	EXP 	target_picture: autoDraw = True
107.6490 	EXP 	Device response: <KeyPress from None: t=107.64482059999136, value=m, duration=None>
107.6493 	EXP 	New trial (rep=0, index=49): <Trial 49 (49 in rep 0) data={'prime_word': 'Lawyer', 'prime_gender': 'masculine', 'target_image': 'm5.jpeg', 'target_gender': 'male', 'thisN': 49, 'thisTrialN': 49, 'thisRepN': 0}>
107.6542 	DATA 	Keypress: m
107.6657 	EXP 	fixation: autoDraw = False
107.6657 	EXP 	prime: autoDraw = False
107.6657 	EXP 	target_picture: autoDraw = False
107.6657 	EXP 	prime: height = np.float64(0.05)
107.6657 	EXP 	prime: height = np.float64(0.05)
107.6657 	EXP 	prime: height = np.float64(0.05)
107.6657 	EXP 	prime: text = 'Lawyer'
107.6657 	EXP 	target_picture: image = 'm5.jpeg'
107.6657 	EXP 	fixation: autoDraw = True
107.8662 	EXP 	Device response: <KeyPress from None: t=107.64482059999136, value=m, duration=0.20882060000440106>
108.1494 	EXP 	prime: autoDraw = True
108.1661 	EXP 	fixation: autoDraw = False
109.1504 	INFO 	Keyboard events cleared
109.1503 	EXP 	prime: autoDraw = False
109.1503 	EXP 	target_picture: autoDraw = True
109.6342 	EXP 	Device response: <KeyPress from None: t=109.63067220000084, value=m, duration=None>
109.6344 	EXP 	New trial (rep=0, index=50): <Trial 50 (50 in rep 0) data={'prime_word': 'Homemaker', 'prime_gender': 'feminine', 'target_image': 'f2.jpeg', 'target_gender': 'female', 'thisN': 50, 'thisTrialN': 50, 'thisRepN': 0}>
109.6412 	DATA 	Keypress: m
109.6508 	EXP 	fixation: autoDraw = False
109.6508 	EXP 	prime: autoDraw = False
109.6508 	EXP 	target_picture: autoDraw = False
109.6508 	EXP 	prime: height = np.float64(0.05)
109.6508 	EXP 	prime: height = np.float64(0.05)
109.6508 	EXP 	prime: height = np.float64(0.05)
109.6508 	EXP 	prime: text = 'Homemaker'
109.6508 	EXP 	target_picture: image = 'f2.jpeg'
109.6508 	EXP 	fixation: autoDraw = True
109.8345 	EXP 	Device response: <KeyPress from None: t=109.63067220000084, value=m, duration=0.19840029999613762>
110.1343 	EXP 	prime: autoDraw = True
110.1512 	EXP 	fixation: autoDraw = False
111.1361 	INFO 	Keyboard events cleared
111.1360 	EXP 	prime: autoDraw = False
111.1360 	EXP 	target_picture: autoDraw = True
111.7199 	EXP 	Device response: <KeyPress from None: t=111.71477640001103, value=f, duration=None>
111.7203 	EXP 	New trial (rep=0, index=51): <Trial 51 (51 in rep 0) data={'prime_word': 'Airshostess', 'prime_gender': 'feminine', 'target_image': 'm6.jpg', 'target_gender': 'male', 'thisN': 51, 'thisTrialN': 51, 'thisRepN': 0}>
111.7320 	DATA 	Keypress: f
111.7364 	EXP 	fixation: autoDraw = False
111.7364 	EXP 	prime: autoDraw = False
111.7364 	EXP 	target_picture: autoDraw = False
111.7364 	EXP 	prime: height = np.float64(0.05)
111.7364 	EXP 	prime: height = np.float64(0.05)
111.7364 	EXP 	prime: height = np.float64(0.05)
111.7364 	EXP 	prime: text = 'Airshostess'
111.7364 	EXP 	target_picture: image = 'm6.jpg'
111.7364 	EXP 	fixation: autoDraw = True
111.8870 	EXP 	Device response: <KeyPress from None: t=111.71477640001103, value=f, duration=0.16454719996545464>
112.2201 	EXP 	prime: autoDraw = True
112.2368 	EXP 	fixation: autoDraw = False
113.2222 	INFO 	Keyboard events cleared
113.2221 	EXP 	prime: autoDraw = False
113.2221 	EXP 	target_picture: autoDraw = True
113.8392 	EXP 	Device response: <KeyPress from None: t=113.82973469997523, value=m, duration=None>
113.8394 	EXP 	New trial (rep=0, index=52): <Trial 52 (52 in rep 0) data={'prime_word': 'Teacher', 'prime_gender': 'feminine', 'target_image': 'm7.jpg', 'target_gender': 'male', 'thisN': 52, 'thisTrialN': 52, 'thisRepN': 0}>
113.8493 	DATA 	Keypress: m
113.8556 	EXP 	fixation: autoDraw = False
113.8556 	EXP 	prime: autoDraw = False
113.8556 	EXP 	target_picture: autoDraw = False
113.8556 	EXP 	prime: height = np.float64(0.05)
113.8556 	EXP 	prime: height = np.float64(0.05)
113.8556 	EXP 	prime: height = np.float64(0.05)
113.8556 	EXP 	prime: text = 'Teacher'
113.8556 	EXP 	target_picture: image = 'm7.jpg'
113.8556 	EXP 	fixation: autoDraw = True
114.0227 	EXP 	Device response: <KeyPress from None: t=113.82973469997523, value=m, duration=0.18857050000224262>
114.3394 	EXP 	prime: autoDraw = True
114.3559 	EXP 	fixation: autoDraw = False
115.3404 	INFO 	Keyboard events cleared
115.3403 	EXP 	prime: autoDraw = False
115.3403 	EXP 	target_picture: autoDraw = True
116.0583 	EXP 	Device response: <KeyPress from None: t=116.04425380000612, value=m, duration=None>
116.0585 	EXP 	New trial (rep=0, index=53): <Trial 53 (53 in rep 0) data={'prime_word': 'Artist', 'prime_gender': 'neutral', 'target_image': 'f10.jpg', 'target_gender': 'female', 'thisN': 53, 'thisTrialN': 53, 'thisRepN': 0}>
116.0669 	DATA 	Keypress: m
116.0747 	EXP 	fixation: autoDraw = False
116.0747 	EXP 	prime: autoDraw = False
116.0747 	EXP 	target_picture: autoDraw = False
116.0747 	EXP 	prime: height = np.float64(0.05)
116.0747 	EXP 	prime: height = np.float64(0.05)
116.0747 	EXP 	prime: height = np.float64(0.05)
116.0747 	EXP 	prime: text = 'Artist'
116.0747 	EXP 	target_picture: image = 'f10.jpg'
116.0747 	EXP 	fixation: autoDraw = True
116.2418 	EXP 	Device response: <KeyPress from None: t=116.04425380000612, value=m, duration=0.19295270001748577>
116.5582 	EXP 	prime: autoDraw = True
116.5751 	EXP 	fixation: autoDraw = False
117.5593 	INFO 	Keyboard events cleared
117.5592 	EXP 	prime: autoDraw = False
117.5592 	EXP 	target_picture: autoDraw = True
118.1941 	EXP 	Device response: <KeyPress from None: t=118.18697649997193, value=f, duration=None>
118.1943 	EXP 	New trial (rep=1, index=0): <Trial 54 (0 in rep 1) data={'prime_word': 'Banker', 'prime_gender': 'masculine', 'target_image': 'f2.jpeg', 'target_gender': 'female', 'thisN': 54, 'thisTrialN': 0, 'thisRepN': 1}>
118.2012 	DATA 	Keypress: f
118.2108 	EXP 	fixation: autoDraw = False
118.2108 	EXP 	prime: autoDraw = False
118.2108 	EXP 	target_picture: autoDraw = False
118.2108 	EXP 	prime: height = np.float64(0.05)
118.2108 	EXP 	prime: height = np.float64(0.05)
118.2108 	EXP 	prime: height = np.float64(0.05)
118.2108 	EXP 	prime: text = 'Banker'
118.2108 	EXP 	target_picture: image = 'f2.jpeg'
118.2108 	EXP 	fixation: autoDraw = True
118.4775 	EXP 	Device response: <KeyPress from None: t=118.18697649997193, value=f, duration=0.28663180000148714>
118.6945 	EXP 	prime: autoDraw = True
118.7113 	EXP 	fixation: autoDraw = False
119.6954 	INFO 	Keyboard events cleared
119.6953 	EXP 	prime: autoDraw = False
119.6953 	EXP 	target_picture: autoDraw = True
120.3964 	EXP 	Device response: <KeyPress from None: t=120.3855806000065, value=f, duration=None>
120.3966 	EXP 	New trial (rep=1, index=1): <Trial 55 (1 in rep 1) data={'prime_word': 'Homemaker', 'prime_gender': 'feminine', 'target_image': 'm2.jpg', 'target_gender': 'male', 'thisN': 55, 'thisTrialN': 1, 'thisRepN': 1}>
120.4080 	DATA 	Keypress: f
120.4128 	EXP 	fixation: autoDraw = False
120.4128 	EXP 	prime: autoDraw = False
120.4128 	EXP 	target_picture: autoDraw = False
120.4128 	EXP 	prime: height = np.float64(0.05)
120.4128 	EXP 	prime: height = np.float64(0.05)
120.4128 	EXP 	prime: height = np.float64(0.05)
120.4128 	EXP 	prime: text = 'Homemaker'
120.4128 	EXP 	target_picture: image = 'm2.jpg'
120.4128 	EXP 	fixation: autoDraw = True
120.6798 	EXP 	Device response: <KeyPress from None: t=120.3855806000065, value=f, duration=0.2922594000119716>
120.8964 	EXP 	prime: autoDraw = True
120.9132 	EXP 	fixation: autoDraw = False
121.8975 	INFO 	Keyboard events cleared
121.8974 	EXP 	prime: autoDraw = False
121.8974 	EXP 	target_picture: autoDraw = True
122.7823 	EXP 	Device response: <KeyPress from None: t=122.77764480002224, value=m, duration=None>
122.7827 	EXP 	New trial (rep=1, index=2): <Trial 56 (2 in rep 1) data={'prime_word': 'Democrat', 'prime_gender': 'neutral', 'target_image': 'f4.jpg', 'target_gender': 'female', 'thisN': 56, 'thisTrialN': 2, 'thisRepN': 1}>
122.7920 	DATA 	Keypress: m
122.7988 	EXP 	fixation: autoDraw = False
122.7988 	EXP 	prime: autoDraw = False
122.7988 	EXP 	target_picture: autoDraw = False
122.7988 	EXP 	prime: height = np.float64(0.05)
122.7988 	EXP 	prime: height = np.float64(0.05)
122.7988 	EXP 	prime: height = np.float64(0.05)
122.7988 	EXP 	prime: text = 'Democrat'
122.7988 	EXP 	target_picture: image = 'f4.jpg'
122.7988 	EXP 	fixation: autoDraw = True
122.9662 	EXP 	Device response: <KeyPress from None: t=122.77764480002224, value=m, duration=0.17698139999993145>
123.2823 	EXP 	prime: autoDraw = True
123.2990 	EXP 	fixation: autoDraw = False
124.2836 	INFO 	Keyboard events cleared
124.2835 	EXP 	prime: autoDraw = False
124.2835 	EXP 	target_picture: autoDraw = True
125.0180 	EXP 	Device response: <KeyPress from None: t=125.01021640002728, value=f, duration=None>
125.0183 	EXP 	New trial (rep=1, index=3): <Trial 57 (3 in rep 1) data={'prime_word': 'Airshostess', 'prime_gender': 'feminine', 'target_image': 'm6.jpg', 'target_gender': 'male', 'thisN': 57, 'thisTrialN': 3, 'thisRepN': 1}>
125.0294 	DATA 	Keypress: f
125.0344 	EXP 	fixation: autoDraw = False
125.0344 	EXP 	prime: autoDraw = False
125.0344 	EXP 	target_picture: autoDraw = False
125.0344 	EXP 	prime: height = np.float64(0.05)
125.0344 	EXP 	prime: height = np.float64(0.05)
125.0344 	EXP 	prime: height = np.float64(0.05)
125.0344 	EXP 	prime: text = 'Airshostess'
125.0344 	EXP 	target_picture: image = 'm6.jpg'
125.0344 	EXP 	fixation: autoDraw = True
125.1848 	EXP 	Device response: <KeyPress from None: t=125.01021640002728, value=f, duration=0.1691143999923952>
125.5181 	EXP 	prime: autoDraw = True
125.5348 	EXP 	fixation: autoDraw = False
126.5191 	INFO 	Keyboard events cleared
126.5190 	EXP 	prime: autoDraw = False
126.5190 	EXP 	target_picture: autoDraw = True
127.2705 	EXP 	Device response: <KeyPress from None: t=127.25693029997637, value=m, duration=None>
127.2707 	EXP 	New trial (rep=1, index=4): <Trial 58 (4 in rep 1) data={'prime_word': 'Republican', 'prime_gender': 'neutral', 'target_image': 'm5.jpeg', 'target_gender': 'male', 'thisN': 58, 'thisTrialN': 4, 'thisRepN': 1}>
127.2767 	DATA 	Keypress: m
127.2868 	EXP 	fixation: autoDraw = False
127.2868 	EXP 	prime: autoDraw = False
127.2868 	EXP 	target_picture: autoDraw = False
127.2868 	EXP 	prime: height = np.float64(0.05)
127.2868 	EXP 	prime: height = np.float64(0.05)
127.2868 	EXP 	prime: height = np.float64(0.05)
127.2868 	EXP 	prime: text = 'Republican'
127.2868 	EXP 	target_picture: image = 'm5.jpeg'
127.2868 	EXP 	fixation: autoDraw = True
127.4708 	EXP 	Device response: <KeyPress from None: t=127.25693029997637, value=m, duration=0.21087820001412183>
127.7707 	EXP 	prime: autoDraw = True
127.7874 	EXP 	fixation: autoDraw = False
128.7717 	INFO 	Keyboard events cleared
128.7716 	EXP 	prime: autoDraw = False
128.7716 	EXP 	target_picture: autoDraw = True
129.4236 	EXP 	Device response: <KeyPress from None: t=129.42134120000992, value=m, duration=None>
129.4240 	EXP 	New trial (rep=1, index=5): <Trial 59 (5 in rep 1) data={'prime_word': 'Mechanic', 'prime_gender': 'masculine', 'target_image': 'm1.jpg', 'target_gender': 'male', 'thisN': 59, 'thisTrialN': 5, 'thisRepN': 1}>
129.4331 	DATA 	Keypress: m
129.4396 	EXP 	fixation: autoDraw = False
129.4396 	EXP 	prime: autoDraw = False
129.4396 	EXP 	target_picture: autoDraw = False
129.4396 	EXP 	prime: height = np.float64(0.05)
129.4396 	EXP 	prime: height = np.float64(0.05)
129.4396 	EXP 	prime: height = np.float64(0.05)
129.4396 	EXP 	prime: text = 'Mechanic'
129.4396 	EXP 	target_picture: image = 'm1.jpg'
129.4396 	EXP 	fixation: autoDraw = True
129.6227 	EXP 	Device response: <KeyPress from None: t=129.42134120000992, value=m, duration=0.18954980000853539>
129.9232 	EXP 	prime: autoDraw = True
129.9400 	EXP 	fixation: autoDraw = False
130.9245 	INFO 	Keyboard events cleared
130.9244 	EXP 	prime: autoDraw = False
130.9244 	EXP 	target_picture: autoDraw = True
131.3916 	EXP 	Device response: <KeyPress from None: t=131.38452780002262, value=m, duration=None>
131.3919 	EXP 	New trial (rep=1, index=6): <Trial 60 (6 in rep 1) data={'prime_word': 'Baker', 'prime_gender': 'neutral', 'target_image': 'm7.jpg', 'target_gender': 'male', 'thisN': 60, 'thisTrialN': 6, 'thisRepN': 1}>
131.4006 	DATA 	Keypress: m
131.4080 	EXP 	fixation: autoDraw = False
131.4080 	EXP 	prime: autoDraw = False
131.4080 	EXP 	target_picture: autoDraw = False
131.4080 	EXP 	prime: height = np.float64(0.05)
131.4080 	EXP 	prime: height = np.float64(0.05)
131.4080 	EXP 	prime: height = np.float64(0.05)
131.4080 	EXP 	prime: text = 'Baker'
131.4080 	EXP 	target_picture: image = 'm7.jpg'
131.4080 	EXP 	fixation: autoDraw = True
131.5754 	EXP 	Device response: <KeyPress from None: t=131.38452780002262, value=m, duration=0.18523699999786913>
131.8918 	EXP 	prime: autoDraw = True
131.9084 	EXP 	fixation: autoDraw = False
132.8939 	INFO 	Keyboard events cleared
132.8938 	EXP 	prime: autoDraw = False
132.8938 	EXP 	target_picture: autoDraw = True
133.3945 	EXP 	Device response: <KeyPress from None: t=133.38643170002615, value=m, duration=None>
133.3947 	EXP 	New trial (rep=1, index=7): <Trial 61 (7 in rep 1) data={'prime_word': 'Librarian', 'prime_gender': 'feminine', 'target_image': 'f5.jpeg', 'target_gender': 'female', 'thisN': 61, 'thisTrialN': 7, 'thisRepN': 1}>
133.3996 	DATA 	Keypress: m
133.4108 	EXP 	fixation: autoDraw = False
133.4108 	EXP 	prime: autoDraw = False
133.4108 	EXP 	target_picture: autoDraw = False
133.4108 	EXP 	prime: height = np.float64(0.05)
133.4108 	EXP 	prime: height = np.float64(0.05)
133.4108 	EXP 	prime: height = np.float64(0.05)
133.4108 	EXP 	prime: text = 'Librarian'
133.4108 	EXP 	target_picture: image = 'f5.jpeg'
133.4108 	EXP 	fixation: autoDraw = True
133.6106 	EXP 	Device response: <KeyPress from None: t=133.38643170002615, value=m, duration=0.20820369996363297>
133.8942 	EXP 	prime: autoDraw = True
133.9110 	EXP 	fixation: autoDraw = False
134.8955 	INFO 	Keyboard events cleared
134.8954 	EXP 	prime: autoDraw = False
134.8954 	EXP 	target_picture: autoDraw = True
135.4126 	EXP 	Device response: <KeyPress from None: t=135.40944870002568, value=f, duration=None>
135.4129 	EXP 	New trial (rep=1, index=8): <Trial 62 (8 in rep 1) data={'prime_word': 'Babysitter', 'prime_gender': 'feminine', 'target_image': 'm1.jpg', 'target_gender': 'male', 'thisN': 62, 'thisTrialN': 8, 'thisRepN': 1}>
135.4218 	DATA 	Keypress: f
135.4293 	EXP 	fixation: autoDraw = False
135.4293 	EXP 	prime: autoDraw = False
135.4293 	EXP 	target_picture: autoDraw = False
135.4293 	EXP 	prime: height = np.float64(0.05)
135.4293 	EXP 	prime: height = np.float64(0.05)
135.4293 	EXP 	prime: height = np.float64(0.05)
135.4293 	EXP 	prime: text = 'Babysitter'
135.4293 	EXP 	target_picture: image = 'm1.jpg'
135.4293 	EXP 	fixation: autoDraw = True
135.6963 	EXP 	Device response: <KeyPress from None: t=135.40944870002568, value=f, duration=0.27527289994759485>
135.9130 	EXP 	prime: autoDraw = True
135.9297 	EXP 	fixation: autoDraw = False
136.9141 	INFO 	Keyboard events cleared
136.9140 	EXP 	prime: autoDraw = False
136.9140 	EXP 	target_picture: autoDraw = True
137.4147 	EXP 	Device response: <KeyPress from None: t=137.4023756000097, value=m, duration=None>
137.4150 	EXP 	New trial (rep=1, index=9): <Trial 63 (9 in rep 1) data={'prime_word': 'Student', 'prime_gender': 'neutral', 'target_image': 'f2.jpeg', 'target_gender': 'female', 'thisN': 63, 'thisTrialN': 9, 'thisRepN': 1}>
137.4240 	DATA 	Keypress: m
137.4310 	EXP 	fixation: autoDraw = False
137.4310 	EXP 	prime: autoDraw = False
137.4310 	EXP 	target_picture: autoDraw = False
137.4310 	EXP 	prime: height = np.float64(0.05)
137.4310 	EXP 	prime: height = np.float64(0.05)
137.4310 	EXP 	prime: height = np.float64(0.05)
137.4310 	EXP 	prime: text = 'Student'
137.4310 	EXP 	target_picture: image = 'f2.jpeg'
137.4310 	EXP 	fixation: autoDraw = True
137.6162 	EXP 	Device response: <KeyPress from None: t=137.4023756000097, value=m, duration=0.20225039997603744>
137.9150 	EXP 	prime: autoDraw = True
137.9316 	EXP 	fixation: autoDraw = False
138.9166 	INFO 	Keyboard events cleared
138.9165 	EXP 	prime: autoDraw = False
138.9165 	EXP 	target_picture: autoDraw = True
139.4672 	EXP 	Device response: <KeyPress from None: t=139.46017999999458, value=f, duration=None>
139.4675 	EXP 	New trial (rep=1, index=10): <Trial 64 (10 in rep 1) data={'prime_word': 'Student', 'prime_gender': 'neutral', 'target_image': 'm2.jpg', 'target_gender': 'male', 'thisN': 64, 'thisTrialN': 10, 'thisRepN': 1}>
139.4796 	DATA 	Keypress: f
139.4835 	EXP 	fixation: autoDraw = False
139.4835 	EXP 	prime: autoDraw = False
139.4835 	EXP 	target_picture: autoDraw = False
139.4835 	EXP 	prime: text = 'Student'
139.4835 	EXP 	target_picture: image = 'm2.jpg'
139.4835 	EXP 	fixation: autoDraw = True
139.7843 	EXP 	Device response: <KeyPress from None: t=139.46017999999458, value=f, duration=0.3080457000178285>
139.9679 	EXP 	prime: autoDraw = True
139.9839 	EXP 	fixation: autoDraw = False
140.9692 	INFO 	Keyboard events cleared
140.9691 	EXP 	prime: autoDraw = False
140.9691 	EXP 	target_picture: autoDraw = True
141.3534 	EXP 	Device response: <KeyPress from None: t=141.34340299997712, value=m, duration=None>
141.3536 	EXP 	New trial (rep=1, index=11): <Trial 65 (11 in rep 1) data={'prime_word': 'Blacksmith', 'prime_gender': 'masculine', 'target_image': 'm9.png', 'target_gender': 'male', 'thisN': 65, 'thisTrialN': 11, 'thisRepN': 1}>
141.3926 	DATA 	Keypress: m
141.3996 	EXP 	fixation: autoDraw = False
141.3996 	EXP 	prime: autoDraw = False
141.3996 	EXP 	target_picture: autoDraw = False
141.3996 	EXP 	prime: height = np.float64(0.05)
141.3996 	EXP 	prime: height = np.float64(0.05)
141.3996 	EXP 	prime: height = np.float64(0.05)
141.3996 	EXP 	prime: text = 'Blacksmith'
141.3996 	EXP 	target_picture: image = 'm9.png'
141.3996 	EXP 	fixation: autoDraw = True
141.5366 	EXP 	Device response: <KeyPress from None: t=141.34340299997712, value=m, duration=0.18753490003291517>
141.8534 	EXP 	prime: autoDraw = True
141.9024 	EXP 	fixation: autoDraw = False
142.8543 	INFO 	Keyboard events cleared
142.8542 	EXP 	prime: autoDraw = False
142.8542 	EXP 	target_picture: autoDraw = True
143.4883 	EXP 	Device response: <KeyPress from None: t=143.4719463000074, value=m, duration=None>
143.4886 	EXP 	New trial (rep=1, index=12): <Trial 66 (12 in rep 1) data={'prime_word': 'Democrat', 'prime_gender': 'neutral', 'target_image': 'm4.jpg', 'target_gender': 'male', 'thisN': 66, 'thisTrialN': 12, 'thisRepN': 1}>
143.5028 	DATA 	Keypress: m
143.5070 	EXP 	fixation: autoDraw = False
143.5070 	EXP 	prime: autoDraw = False
143.5070 	EXP 	target_picture: autoDraw = False
143.5070 	EXP 	prime: height = np.float64(0.05)
143.5070 	EXP 	prime: height = np.float64(0.05)
143.5070 	EXP 	prime: height = np.float64(0.05)
143.5070 	EXP 	prime: text = 'Democrat'
143.5070 	EXP 	target_picture: image = 'm4.jpg'
143.5070 	EXP 	fixation: autoDraw = True
143.6887 	EXP 	Device response: <KeyPress from None: t=143.4719463000074, value=m, duration=0.21582240000134334>
143.9884 	EXP 	prime: autoDraw = True
144.0225 	EXP 	fixation: autoDraw = False
144.9894 	INFO 	Keyboard events cleared
144.9893 	EXP 	prime: autoDraw = False
144.9893 	EXP 	target_picture: autoDraw = True
145.5572 	EXP 	Device response: <KeyPress from None: t=145.55675210000481, value=m, duration=None>
145.5575 	EXP 	New trial (rep=1, index=13): <Trial 67 (13 in rep 1) data={'prime_word': 'Nurse', 'prime_gender': 'feminine', 'target_image': 'm3.jpg', 'target_gender': 'male', 'thisN': 67, 'thisTrialN': 13, 'thisRepN': 1}>
145.5694 	DATA 	Keypress: m
145.5744 	EXP 	fixation: autoDraw = False
145.5744 	EXP 	prime: autoDraw = False
145.5744 	EXP 	target_picture: autoDraw = False
145.5744 	EXP 	prime: height = np.float64(0.05)
145.5744 	EXP 	prime: height = np.float64(0.05)
145.5744 	EXP 	prime: height = np.float64(0.05)
145.5744 	EXP 	prime: text = 'Nurse'
145.5744 	EXP 	target_picture: image = 'm3.jpg'
145.5744 	EXP 	fixation: autoDraw = True
145.7911 	EXP 	Device response: <KeyPress from None: t=145.55675210000481, value=m, duration=0.2191099000046961>
146.0584 	EXP 	prime: autoDraw = True
146.0744 	EXP 	fixation: autoDraw = False
147.0586 	INFO 	Keyboard events cleared
147.0585 	EXP 	prime: autoDraw = False
147.0585 	EXP 	target_picture: autoDraw = True
147.7427 	EXP 	Device response: <KeyPress from None: t=147.72796280001057, value=m, duration=None>
147.7429 	EXP 	New trial (rep=1, index=14): <Trial 68 (14 in rep 1) data={'prime_word': 'Baker', 'prime_gender': 'neutral', 'target_image': 'f7.jpg', 'target_gender': 'female', 'thisN': 68, 'thisTrialN': 14, 'thisRepN': 1}>
147.7495 	DATA 	Keypress: m
147.7591 	EXP 	fixation: autoDraw = False
147.7591 	EXP 	prime: autoDraw = False
