18.2961 	INFO 	Loaded monitor calibration from ['2025_08_12 09:33']
44.9116 	EXP 	line2: autoDraw = False
44.9116 	EXP 	line3: autoDraw = False
44.9116 	EXP 	line4: autoDraw = False
44.9116 	EXP 	probe: autoDraw = False
44.9116 	EXP 	fixation: autoDraw = True
45.1296 	EXP 	Device response: <KeyPress from None: t=44.885235900001135, value=v, duration=0.2319854999659583>
45.8960 	EXP 	line1: autoDraw = True
45.8960 	EXP 	line2: autoDraw = True
45.8960 	EXP 	line3: autoDraw = True
45.8960 	EXP 	line4: autoDraw = True
45.9128 	EXP 	fixation: autoDraw = False
46.8981 	INFO 	Keyboard events cleared
46.8980 	EXP 	probe: autoDraw = True
47.2319 	EXP 	Device response: <KeyPress from None: t=47.21666600002209, value=c, duration=None>
47.2322 	EXP 	New trial (rep=4, index=3): <Trial 19 (3 in rep 4) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 19, 'thisTrialN': 3, 'thisRepN': 4}>
47.2331 	DATA 	Keypress: c
47.2483 	EXP 	fixation: autoDraw = False
47.2483 	EXP 	line1: autoDraw = False
47.2483 	EXP 	line2: autoDraw = False
47.2483 	EXP 	line3: autoDraw = False
47.2483 	EXP 	line4: autoDraw = False
47.2483 	EXP 	probe: autoDraw = False
47.2483 	EXP 	fixation: autoDraw = True
47.4155 	EXP 	Device response: <KeyPress from None: t=47.21666600002209, value=c, duration=0.18961189995752648>
48.2324 	EXP 	line1: autoDraw = True
48.2324 	EXP 	line2: autoDraw = True
48.2324 	EXP 	line3: autoDraw = True
48.2324 	EXP 	line4: autoDraw = True
48.2493 	EXP 	fixation: autoDraw = False
49.2166 	EXP 	Device response: <KeyPress from None: t=49.20801429997664, value=z, duration=None>
49.2180 	DATA 	Keypress: z
49.2334 	INFO 	Keyboard events cleared
49.2334 	EXP 	probe: autoDraw = True
49.4170 	EXP 	Device response: <KeyPress from None: t=49.20801429997664, value=z, duration=0.19461669999873266>
49.7678 	EXP 	Device response: <KeyPress from None: t=49.764031999977306, value=z, duration=None>
49.7681 	EXP 	New trial (rep=5, index=0): <Trial 20 (0 in rep 5) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 20, 'thisTrialN': 0, 'thisRepN': 5}>
49.7691 	DATA 	Keypress: z
49.7840 	EXP 	fixation: autoDraw = False
49.7840 	EXP 	line1: autoDraw = False
49.7840 	EXP 	line2: autoDraw = False
49.7840 	EXP 	line3: autoDraw = False
49.7840 	EXP 	line4: autoDraw = False
49.7840 	EXP 	probe: autoDraw = False
49.7840 	EXP 	fixation: autoDraw = True
49.9682 	EXP 	Device response: <KeyPress from None: t=49.764031999977306, value=z, duration=0.1950389000121504>
50.7680 	EXP 	line1: autoDraw = True
50.7680 	EXP 	line2: autoDraw = True
50.7680 	EXP 	line3: autoDraw = True
50.7680 	EXP 	line4: autoDraw = True
50.7849 	EXP 	fixation: autoDraw = False
51.7692 	INFO 	Keyboard events cleared
51.7691 	EXP 	probe: autoDraw = True
52.1030 	EXP 	Device response: <KeyPress from None: t=52.092457799997646, value=x, duration=None>
52.1032 	EXP 	New trial (rep=5, index=1): <Trial 21 (1 in rep 5) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 21, 'thisTrialN': 1, 'thisRepN': 5}>
52.1041 	DATA 	Keypress: x
52.1194 	EXP 	fixation: autoDraw = False
52.1194 	EXP 	line1: autoDraw = False
52.1194 	EXP 	line2: autoDraw = False
52.1194 	EXP 	line3: autoDraw = False
52.1194 	EXP 	line4: autoDraw = False
52.1194 	EXP 	probe: autoDraw = False
52.1194 	EXP 	fixation: autoDraw = True
52.2701 	EXP 	Device response: <KeyPress from None: t=52.092457799997646, value=x, duration=0.16398740001022816>
53.1048 	EXP 	line1: autoDraw = True
53.1048 	EXP 	line2: autoDraw = True
53.1048 	EXP 	line3: autoDraw = True
53.1048 	EXP 	line4: autoDraw = True
53.1206 	EXP 	fixation: autoDraw = False
54.1057 	INFO 	Keyboard events cleared
54.1056 	EXP 	probe: autoDraw = True
54.4061 	EXP 	Device response: <KeyPress from None: t=54.40333549998468, value=v, duration=None>
54.4064 	EXP 	New trial (rep=5, index=2): <Trial 22 (2 in rep 5) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 22, 'thisTrialN': 2, 'thisRepN': 5}>
54.4074 	DATA 	Keypress: v
54.4224 	EXP 	fixation: autoDraw = False
54.4224 	EXP 	line1: autoDraw = False
54.4224 	EXP 	line2: autoDraw = False
54.4224 	EXP 	line3: autoDraw = False
54.4224 	EXP 	line4: autoDraw = False
54.4224 	EXP 	probe: autoDraw = False
54.4224 	EXP 	fixation: autoDraw = True
54.6232 	EXP 	Device response: <KeyPress from None: t=54.40333549998468, value=v, duration=0.20752619998529553>
55.4064 	EXP 	line1: autoDraw = True
55.4064 	EXP 	line2: autoDraw = True
55.4064 	EXP 	line3: autoDraw = True
55.4064 	EXP 	line4: autoDraw = True
55.4236 	EXP 	fixation: autoDraw = False
56.4086 	INFO 	Keyboard events cleared
56.4085 	EXP 	probe: autoDraw = True
56.8084 	EXP 	Device response: <KeyPress from None: t=56.79750539996894, value=c, duration=None>
56.8086 	EXP 	New trial (rep=5, index=3): <Trial 23 (3 in rep 5) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 23, 'thisTrialN': 3, 'thisRepN': 5}>
56.8096 	DATA 	Keypress: c
56.8249 	EXP 	fixation: autoDraw = False
56.8249 	EXP 	line1: autoDraw = False
56.8249 	EXP 	line2: autoDraw = False
56.8249 	EXP 	line3: autoDraw = False
56.8249 	EXP 	line4: autoDraw = False
56.8249 	EXP 	probe: autoDraw = False
56.8249 	EXP 	fixation: autoDraw = True
56.9921 	EXP 	Device response: <KeyPress from None: t=56.79750539996894, value=c, duration=0.19130140001652762>
57.8091 	EXP 	line1: autoDraw = True
57.8091 	EXP 	line2: autoDraw = True
57.8091 	EXP 	line3: autoDraw = True
57.8091 	EXP 	line4: autoDraw = True
57.8259 	EXP 	fixation: autoDraw = False
58.8103 	INFO 	Keyboard events cleared
58.8102 	EXP 	probe: autoDraw = True
59.1608 	EXP 	Device response: <KeyPress from None: t=59.1499631999759, value=z, duration=None>
59.1611 	EXP 	New trial (rep=6, index=0): <Trial 24 (0 in rep 6) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 24, 'thisTrialN': 0, 'thisRepN': 6}>
59.1619 	DATA 	Keypress: z
59.1772 	EXP 	fixation: autoDraw = False
59.1772 	EXP 	line1: autoDraw = False
59.1772 	EXP 	line2: autoDraw = False
59.1772 	EXP 	line3: autoDraw = False
59.1772 	EXP 	line4: autoDraw = False
59.1772 	EXP 	probe: autoDraw = False
59.1772 	EXP 	fixation: autoDraw = True
59.3609 	EXP 	Device response: <KeyPress from None: t=59.1499631999759, value=z, duration=0.20898870000382885>
60.1624 	EXP 	line1: autoDraw = True
60.1624 	EXP 	line2: autoDraw = True
60.1624 	EXP 	line3: autoDraw = True
60.1624 	EXP 	line4: autoDraw = True
60.1792 	EXP 	fixation: autoDraw = False
61.1634 	INFO 	Keyboard events cleared
61.1633 	EXP 	probe: autoDraw = True
61.5801 	EXP 	Device response: <KeyPress from None: t=61.566729600017425, value=x, duration=None>
61.5805 	EXP 	New trial (rep=6, index=1): <Trial 25 (1 in rep 6) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 25, 'thisTrialN': 1, 'thisRepN': 6}>
61.5815 	DATA 	Keypress: x
61.5965 	EXP 	fixation: autoDraw = False
61.5965 	EXP 	line1: autoDraw = False
61.5965 	EXP 	line2: autoDraw = False
61.5965 	EXP 	line3: autoDraw = False
61.5965 	EXP 	line4: autoDraw = False
61.5965 	EXP 	probe: autoDraw = False
61.5965 	EXP 	fixation: autoDraw = True
61.7469 	EXP 	Device response: <KeyPress from None: t=61.566729600017425, value=x, duration=0.16794979997212067>
62.5817 	EXP 	line1: autoDraw = True
62.5817 	EXP 	line2: autoDraw = True
62.5817 	EXP 	line3: autoDraw = True
62.5817 	EXP 	line4: autoDraw = True
62.5987 	EXP 	fixation: autoDraw = False
63.5826 	INFO 	Keyboard events cleared
63.5826 	EXP 	probe: autoDraw = True
64.5169 	EXP 	Device response: <KeyPress from None: t=64.50357810000423, value=c, duration=None>
64.5171 	EXP 	New trial (rep=6, index=2): <Trial 26 (2 in rep 6) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 26, 'thisTrialN': 2, 'thisRepN': 6}>
64.5179 	DATA 	Keypress: c
64.5334 	EXP 	fixation: autoDraw = False
64.5334 	EXP 	line1: autoDraw = False
64.5334 	EXP 	line2: autoDraw = False
64.5334 	EXP 	line3: autoDraw = False
64.5334 	EXP 	line4: autoDraw = False
64.5334 	EXP 	probe: autoDraw = False
64.5334 	EXP 	fixation: autoDraw = True
64.7338 	EXP 	Device response: <KeyPress from None: t=64.50357810000423, value=c, duration=0.21824459999334067>
65.5183 	EXP 	line1: autoDraw = True
65.5183 	EXP 	line2: autoDraw = True
65.5183 	EXP 	line3: autoDraw = True
65.5183 	EXP 	line4: autoDraw = True
65.5353 	EXP 	fixation: autoDraw = False
66.5194 	INFO 	Keyboard events cleared
66.5193 	EXP 	probe: autoDraw = True
67.7712 	EXP 	Device response: <KeyPress from None: t=67.76958620001096, value=c, duration=None>
67.7716 	EXP 	New trial (rep=6, index=3): <Trial 27 (3 in rep 6) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 27, 'thisTrialN': 3, 'thisRepN': 6}>
67.7724 	DATA 	Keypress: c
67.7869 	EXP 	fixation: autoDraw = False
67.7869 	EXP 	line1: autoDraw = False
67.7869 	EXP 	line2: autoDraw = False
67.7869 	EXP 	line3: autoDraw = False
67.7869 	EXP 	line4: autoDraw = False
67.7869 	EXP 	probe: autoDraw = False
67.7869 	EXP 	fixation: autoDraw = True
67.9872 	EXP 	Device response: <KeyPress from None: t=67.76958620001096, value=c, duration=0.2131838999921456>
68.7717 	EXP 	line1: autoDraw = True
68.7717 	EXP 	line2: autoDraw = True
68.7717 	EXP 	line3: autoDraw = True
68.7717 	EXP 	line4: autoDraw = True
68.7885 	EXP 	fixation: autoDraw = False
69.7723 	INFO 	Keyboard events cleared
69.7722 	EXP 	probe: autoDraw = True
70.2231 	EXP 	Device response: <KeyPress from None: t=70.21752429998014, value=z, duration=None>
70.2234 	EXP 	New trial (rep=7, index=0): <Trial 28 (0 in rep 7) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 7}>
70.2242 	DATA 	Keypress: z
70.2395 	EXP 	fixation: autoDraw = False
70.2395 	EXP 	line1: autoDraw = False
70.2395 	EXP 	line2: autoDraw = False
70.2395 	EXP 	line3: autoDraw = False
70.2395 	EXP 	line4: autoDraw = False
70.2395 	EXP 	probe: autoDraw = False
70.2395 	EXP 	fixation: autoDraw = True
70.4567 	EXP 	Device response: <KeyPress from None: t=70.21752429998014, value=z, duration=0.22950290003791451>
71.2245 	EXP 	line1: autoDraw = True
71.2245 	EXP 	line2: autoDraw = True
71.2245 	EXP 	line3: autoDraw = True
71.2245 	EXP 	line4: autoDraw = True
71.2414 	EXP 	fixation: autoDraw = False
72.2259 	INFO 	Keyboard events cleared
72.2258 	EXP 	probe: autoDraw = True
72.6757 	EXP 	Device response: <KeyPress from None: t=72.6685664000106, value=x, duration=None>
72.6760 	EXP 	New trial (rep=7, index=1): <Trial 29 (1 in rep 7) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 7}>
72.6769 	DATA 	Keypress: x
72.6923 	EXP 	fixation: autoDraw = False
72.6923 	EXP 	line1: autoDraw = False
72.6923 	EXP 	line2: autoDraw = False
72.6923 	EXP 	line3: autoDraw = False
72.6923 	EXP 	line4: autoDraw = False
72.6923 	EXP 	probe: autoDraw = False
72.6923 	EXP 	fixation: autoDraw = True
72.8427 	EXP 	Device response: <KeyPress from None: t=72.6685664000106, value=x, duration=0.16396969999186695>
73.6767 	EXP 	line1: autoDraw = True
73.6767 	EXP 	line2: autoDraw = True
73.6767 	EXP 	line3: autoDraw = True
73.6767 	EXP 	line4: autoDraw = True
73.6937 	EXP 	fixation: autoDraw = False
74.6787 	INFO 	Keyboard events cleared
74.6786 	EXP 	probe: autoDraw = True
75.0125 	EXP 	Device response: <KeyPress from None: t=74.99875869997777, value=v, duration=None>
75.0127 	EXP 	New trial (rep=7, index=2): <Trial 30 (2 in rep 7) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 7}>
75.0137 	DATA 	Keypress: v
75.0281 	EXP 	fixation: autoDraw = False
75.0281 	EXP 	line1: autoDraw = False
75.0281 	EXP 	line2: autoDraw = False
75.0281 	EXP 	line3: autoDraw = False
75.0281 	EXP 	line4: autoDraw = False
75.0281 	EXP 	probe: autoDraw = False
75.0281 	EXP 	fixation: autoDraw = True
75.2119 	EXP 	Device response: <KeyPress from None: t=74.99875869997777, value=v, duration=0.20133090001763776>
76.0129 	EXP 	line1: autoDraw = True
76.0129 	EXP 	line2: autoDraw = True
76.0129 	EXP 	line3: autoDraw = True
76.0129 	EXP 	line4: autoDraw = True
76.0295 	EXP 	fixation: autoDraw = False
77.0136 	INFO 	Keyboard events cleared
77.0135 	EXP 	probe: autoDraw = True
77.3478 	EXP 	Device response: <KeyPress from None: t=77.33493169996655, value=c, duration=None>
77.3481 	EXP 	New trial (rep=7, index=3): <Trial 31 (3 in rep 7) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 7}>
77.3491 	DATA 	Keypress: c
77.3644 	EXP 	fixation: autoDraw = False
77.3644 	EXP 	line1: autoDraw = False
77.3644 	EXP 	line2: autoDraw = False
77.3644 	EXP 	line3: autoDraw = False
77.3644 	EXP 	line4: autoDraw = False
77.3644 	EXP 	probe: autoDraw = False
77.3644 	EXP 	fixation: autoDraw = True
77.5649 	EXP 	Device response: <KeyPress from None: t=77.33493169996655, value=c, duration=0.22459980001440272>
78.3486 	EXP 	line1: autoDraw = True
78.3486 	EXP 	line2: autoDraw = True
78.3486 	EXP 	line3: autoDraw = True
78.3486 	EXP 	line4: autoDraw = True
78.3655 	EXP 	fixation: autoDraw = False
79.3503 	INFO 	Keyboard events cleared
79.3502 	EXP 	probe: autoDraw = True
79.6514 	EXP 	Device response: <KeyPress from None: t=79.64631079998799, value=z, duration=None>
79.6517 	EXP 	New trial (rep=8, index=0): <Trial 32 (0 in rep 8) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 32, 'thisTrialN': 0, 'thisRepN': 8}>
79.6527 	DATA 	Keypress: z
79.6668 	EXP 	fixation: autoDraw = False
79.6668 	EXP 	line1: autoDraw = False
79.6668 	EXP 	line2: autoDraw = False
79.6668 	EXP 	line3: autoDraw = False
79.6668 	EXP 	line4: autoDraw = False
79.6668 	EXP 	probe: autoDraw = False
79.6668 	EXP 	fixation: autoDraw = True
79.8842 	EXP 	Device response: <KeyPress from None: t=79.64631079998799, value=z, duration=0.22515680000651628>
80.6515 	EXP 	line1: autoDraw = True
80.6515 	EXP 	line2: autoDraw = True
80.6515 	EXP 	line3: autoDraw = True
80.6515 	EXP 	line4: autoDraw = True
80.6682 	EXP 	fixation: autoDraw = False
81.6523 	INFO 	Keyboard events cleared
81.6522 	EXP 	probe: autoDraw = True
82.0208 	DATA 	Keypress: x
82.0367 	EXP 	Device response: <KeyPress from None: t=82.01949510001577, value=x, duration=None>
82.0369 	EXP 	New trial (rep=8, index=1): <Trial 33 (1 in rep 8) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 33, 'thisTrialN': 1, 'thisRepN': 8}>
82.0559 	EXP 	fixation: autoDraw = False
82.0559 	EXP 	line1: autoDraw = False
82.0559 	EXP 	line2: autoDraw = False
82.0559 	EXP 	line3: autoDraw = False
82.0559 	EXP 	line4: autoDraw = False
82.0559 	EXP 	probe: autoDraw = False
82.0559 	EXP 	fixation: autoDraw = True
82.2201 	EXP 	Device response: <KeyPress from None: t=82.01949510001577, value=x, duration=0.19383889995515347>
83.0370 	EXP 	line1: autoDraw = True
83.0370 	EXP 	line2: autoDraw = True
83.0370 	EXP 	line3: autoDraw = True
83.0370 	EXP 	line4: autoDraw = True
83.0707 	EXP 	fixation: autoDraw = False
84.0381 	INFO 	Keyboard events cleared
84.0380 	EXP 	probe: autoDraw = True
84.3564 	EXP 	Device response: <KeyPress from None: t=84.35411630000453, value=v, duration=None>
84.3567 	EXP 	New trial (rep=8, index=2): <Trial 34 (2 in rep 8) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 34, 'thisTrialN': 2, 'thisRepN': 8}>
84.3577 	DATA 	Keypress: v
84.3718 	EXP 	fixation: autoDraw = False
84.3718 	EXP 	line1: autoDraw = False
84.3718 	EXP 	line2: autoDraw = False
84.3718 	EXP 	line3: autoDraw = False
84.3718 	EXP 	line4: autoDraw = False
84.3718 	EXP 	probe: autoDraw = False
84.3718 	EXP 	fixation: autoDraw = True
84.5555 	EXP 	Device response: <KeyPress from None: t=84.35411630000453, value=v, duration=0.18515789997763932>
85.3568 	EXP 	line1: autoDraw = True
85.3568 	EXP 	line2: autoDraw = True
85.3568 	EXP 	line3: autoDraw = True
85.3568 	EXP 	line4: autoDraw = True
85.3725 	EXP 	fixation: autoDraw = False
86.3577 	INFO 	Keyboard events cleared
86.3577 	EXP 	probe: autoDraw = True
86.6579 	EXP 	Device response: <KeyPress from None: t=86.65424689999782, value=c, duration=None>
86.6583 	EXP 	New trial (rep=8, index=3): <Trial 35 (3 in rep 8) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 35, 'thisTrialN': 3, 'thisRepN': 8}>
86.6601 	DATA 	Keypress: c
86.6744 	EXP 	fixation: autoDraw = False
86.6744 	EXP 	line1: autoDraw = False
86.6744 	EXP 	line2: autoDraw = False
86.6744 	EXP 	line3: autoDraw = False
86.6744 	EXP 	line4: autoDraw = False
86.6744 	EXP 	probe: autoDraw = False
86.6744 	EXP 	fixation: autoDraw = True
86.8250 	EXP 	Device response: <KeyPress from None: t=86.65424689999782, value=c, duration=0.16249959997367114>
87.6597 	EXP 	line1: autoDraw = True
87.6597 	EXP 	line2: autoDraw = True
87.6597 	EXP 	line3: autoDraw = True
87.6597 	EXP 	line4: autoDraw = True
87.6754 	EXP 	fixation: autoDraw = False
88.6597 	INFO 	Keyboard events cleared
88.6596 	EXP 	probe: autoDraw = True
88.9627 	DATA 	Keypress: z
88.9775 	EXP 	Device response: <KeyPress from None: t=88.96167300001252, value=z, duration=None>
88.9778 	EXP 	New trial (rep=9, index=0): <Trial 36 (0 in rep 9) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 36, 'thisTrialN': 0, 'thisRepN': 9}>
88.9942 	EXP 	fixation: autoDraw = False
88.9942 	EXP 	line1: autoDraw = False
88.9942 	EXP 	line2: autoDraw = False
88.9942 	EXP 	line3: autoDraw = False
88.9942 	EXP 	line4: autoDraw = False
88.9942 	EXP 	probe: autoDraw = False
88.9942 	EXP 	fixation: autoDraw = True
89.2274 	EXP 	Device response: <KeyPress from None: t=88.96167300001252, value=z, duration=0.2513436999870464>
89.9782 	EXP 	line1: autoDraw = True
89.9782 	EXP 	line2: autoDraw = True
89.9782 	EXP 	line3: autoDraw = True
89.9782 	EXP 	line4: autoDraw = True
89.9950 	EXP 	fixation: autoDraw = False
90.9792 	INFO 	Keyboard events cleared
90.9791 	EXP 	probe: autoDraw = True
91.2962 	EXP 	Device response: <KeyPress from None: t=91.28935289999936, value=x, duration=None>
91.2966 	EXP 	New trial (rep=9, index=1): <Trial 37 (1 in rep 9) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 37, 'thisTrialN': 1, 'thisRepN': 9}>
91.2975 	DATA 	Keypress: x
91.3129 	EXP 	fixation: autoDraw = False
91.3129 	EXP 	line1: autoDraw = False
91.3129 	EXP 	line2: autoDraw = False
91.3129 	EXP 	line3: autoDraw = False
91.3129 	EXP 	line4: autoDraw = False
91.3129 	EXP 	probe: autoDraw = False
91.3129 	EXP 	fixation: autoDraw = True
91.4463 	EXP 	Device response: <KeyPress from None: t=91.28935289999936, value=x, duration=0.15248539997264743>
92.2969 	EXP 	line1: autoDraw = True
92.2969 	EXP 	line2: autoDraw = True
92.2969 	EXP 	line3: autoDraw = True
92.2969 	EXP 	line4: autoDraw = True
92.3136 	EXP 	fixation: autoDraw = False
93.2990 	INFO 	Keyboard events cleared
93.2989 	EXP 	probe: autoDraw = True
93.6161 	EXP 	Device response: <KeyPress from None: t=93.60834689997137, value=v, duration=None>
93.6164 	EXP 	New trial (rep=9, index=2): <Trial 38 (2 in rep 9) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 38, 'thisTrialN': 2, 'thisRepN': 9}>
93.6174 	DATA 	Keypress: v
93.6326 	EXP 	fixation: autoDraw = False
93.6326 	EXP 	line1: autoDraw = False
93.6326 	EXP 	line2: autoDraw = False
93.6326 	EXP 	line3: autoDraw = False
93.6326 	EXP 	line4: autoDraw = False
93.6326 	EXP 	probe: autoDraw = False
93.6326 	EXP 	fixation: autoDraw = True
93.7996 	EXP 	Device response: <KeyPress from None: t=93.60834689997137, value=v, duration=0.1760886000120081>
94.6169 	EXP 	line1: autoDraw = True
94.6169 	EXP 	line2: autoDraw = True
94.6169 	EXP 	line3: autoDraw = True
94.6169 	EXP 	line4: autoDraw = True
94.6329 	EXP 	fixation: autoDraw = False
95.6174 	INFO 	Keyboard events cleared
95.6174 	EXP 	probe: autoDraw = True
96.0017 	EXP 	Device response: <KeyPress from None: t=95.99045350000961, value=c, duration=None>
96.0020 	EXP 	New trial (rep=9, index=3): <Trial 39 (3 in rep 9) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 39, 'thisTrialN': 3, 'thisRepN': 9}>
